ticker,signal_date,fwd_60d,baseline_mean,baseline_std,yoy,year
1708,2022-03-01,38.08947555798103,10.848261393543309,22.73102982781109,172.9390034777313,2022
1708,2022-04-01,-25.726487546836108,10.848261393543309,22.73102982781109,111.6989441221055,2022
1708,2022-05-01,-15.357742986696953,10.848261393543309,22.73102982781109,49.43649145461817,2022
1708,2022-06-01,-3.1749252611332213,10.848261393543309,22.73102982781109,84.33150252050258,2022
1708,2022-07-01,5.537007295202612,10.848261393543309,22.73102982781109,82.84151788757164,2022
1708,2022-08-01,-13.141012889103166,10.848261393543309,22.73102982781109,74.53927852323203,2022
1708,2022-09-01,-13.408394550742086,10.848261393543309,22.73102982781109,118.35805711428549,2022
1708,2022-10-01,-1.312653765771954,10.848261393543309,22.73102982781109,61.890306032816845,2022
1708,2022-11-01,2.060596029713868,10.848261393543309,22.73102982781109,60.98648211917577,2022
1708,2024-11-01,-5.660377549997142,10.848261393543309,22.73102982781109,30.907122179744984,2024
1708,2025-03-01,-12.754735986753495,10.848261393543309,22.73102982781109,30.826730782414536,2025
1709,2018-07-01,2.4301526982801747,0.6302800899073794,9.292305128310174,66.83391158574234,2018
1709,2020-01-01,-4.633180928115321,0.6302800899073794,9.292305128310174,44.286637103250804,2020
1709,2020-03-01,-19.090911958737678,0.6302800899073794,9.292305128310174,38.189598331877406,2020
1709,2020-07-01,3.58423056970405,0.6302800899073794,9.292305128310174,30.36362843591487,2020
1709,2021-06-01,5.633953925430402,0.6302800899073794,9.292305128310174,59.03347302530371,2021
1709,2022-02-01,15.754918700521369,0.6302800899073794,9.292305128310174,36.12014763341473,2022
1709,2022-08-01,-8.599748903679538,0.6302800899073794,9.292305128310174,40.103755825376616,2022
1709,2022-11-01,10.739861640213878,0.6302800899073794,9.292305128310174,50.193418574197544,2022
1709,2024-01-01,-5.27578415221287,0.6302800899073794,9.292305128310174,30.17379344439972,2024
1709,2024-06-01,17.216112789606484,0.6302800899073794,9.292305128310174,63.946951659975035,2024
1709,2024-09-01,-9.725152643551805,0.6302800899073794,9.292305128310174,32.87858213230823,2024
1710,2018-04-01,10.395512843092746,-1.5939431998091873,11.247855015291577,35.03718648231082,2018
1710,2018-05-01,8.27504158208139,-1.5939431998091873,11.247855015291577,58.605802955618636,2018
1710,2020-11-01,6.402444646814964,-1.5939431998091873,11.247855015291577,37.09269688884507,2020
1710,2021-01-01,0.24631013152218717,-1.5939431998091873,11.247855015291577,52.478876901078905,2021
1710,2021-02-01,13.223125020271986,-1.5939431998091873,11.247855015291577,44.54397663357285,2021
1710,2021-04-01,29.667528338575067,-1.5939431998091873,11.247855015291577,87.40596351231993,2021
1710,2021-05-01,2.1645084578862495,-1.5939431998091873,11.247855015291577,75.91297591297592,2021
1710,2021-06-01,-6.153848205937185,-1.5939431998091873,11.247855015291577,37.7600798409856,2021
1710,2021-07-01,-11.439844932152232,-1.5939431998091873,11.247855015291577,36.153960524848536,2021
1710,2021-08-01,5.934063784256272,-1.5939431998091873,11.247855015291577,86.7297997680356,2021
1710,2021-09-01,7.838485562606601,-1.5939431998091873,11.247855015291577,82.3522579910748,2021
1710,2021-10-01,0.0,-1.5939431998091873,11.247855015291577,32.54971485655007,2021
1710,2021-11-01,-12.688171294523842,-1.5939431998091873,11.247855015291577,42.10309859882946,2021
1710,2023-08-01,-18.568230266967824,-1.5939431998091873,11.247855015291577,53.193762950369596,2023
1710,2024-02-01,-4.289541045711243,-1.5939431998091873,11.247855015291577,36.69167742595516,2024
1710,2024-07-01,10.263930078050265,-1.5939431998091873,11.247855015291577,43.79643651041516,2024
1710,2024-08-01,-0.5571051655674175,-1.5939431998091873,11.247855015291577,36.86599909401409,2024
1710,2025-03-01,-18.461538461538463,-1.5939431998091873,11.247855015291577,35.4687430260138,2025
1710,2025-04-01,-22.697367451032434,-1.5939431998091873,11.247855015291577,47.56099994563867,2025
1711,2021-05-01,-4.728515790448307,7.157575055111015,21.748896019697224,42.80115541230809,2021
1711,2021-06-01,-3.6630756141656895,7.157575055111015,21.748896019697224,65.74567046435644,2021
1711,2021-07-01,26.749998828870236,7.157575055111015,21.748896019697224,56.07835132387626,2021
1711,2025-03-01,-16.70588009483611,7.157575055111015,21.748896019697224,31.779191974479115,2025
1712,2018-06-01,3.565800824785459,4.843958826448283,9.198688634720591,46.25338427459054,2018
1712,2022-02-01,17.5612102503383,4.843958826448283,9.198688634720591,47.51748879488738,2022
1712,2022-05-01,10.876636957046525,4.843958826448283,9.198688634720591,32.997492621949,2022
1712,2022-11-01,9.318502679520279,4.843958826448283,9.198688634720591,38.137993158235986,2022
1713,2018-02-01,-4.432128015637571,3.431247176432227,8.529639439094904,100.9251977610214,2018
1713,2021-06-01,3.58878012117414,3.431247176432227,8.529639439094904,37.80068728522337,2021
1713,2021-07-01,1.860817625241018,3.431247176432227,8.529639439094904,86.10909570608798,2021
1713,2021-08-01,6.033979759059838,3.431247176432227,8.529639439094904,70.303626037571,2021
1713,2021-09-01,6.593400413541861,3.431247176432227,8.529639439094904,37.48107780805328,2021
1713,2021-11-01,0.0,3.431247176432227,8.529639439094904,65.58228709258458,2021
1713,2021-12-01,-0.8368179706790491,3.431247176432227,8.529639439094904,78.65439734499924,2021
1713,2022-03-01,-3.312641112853898,3.431247176432227,8.529639439094904,50.69136756965713,2022
1713,2024-01-01,18.523155429737727,3.431247176432227,8.529639439094904,42.15914538108607,2024
1713,2024-02-01,-2.8747465864606747,3.431247176432227,8.529639439094904,67.7935807727411,2024
1713,2024-05-01,24.151721067776876,3.431247176432227,8.529639439094904,62.81408796215175,2024
1713,2024-06-01,19.509931482483566,3.431247176432227,8.529639439094904,49.90482828878582,2024
1713,2024-11-01,2.5844881374715856,3.431247176432227,8.529639439094904,38.0358402023002,2024
1714,2020-07-01,33.68983704109048,-0.20970585836689412,9.937247820816182,96.78233971246509,2020
1714,2022-08-01,-9.115975357801876,-0.20970585836689412,9.937247820816182,42.4016648614026,2022
1714,2025-03-01,-4.463210372494597,-0.20970585836689412,9.937247820816182,45.89562657055106,2025
1714,2026-01-01,26.70806916259223,-0.20970585836689412,9.937247820816182,44.19646579768637,2026
1717,2018-02-01,-9.400336279069844,6.685939566309479,18.395997838515946,35.15897051356725,2018
1717,2021-02-01,4.424773621969069,6.685939566309479,18.395997838515946,75.88437201030793,2021
1717,2021-04-01,10.284176512022093,6.685939566309479,18.395997838515946,37.13765176826831,2021
1717,2021-05-01,-5.330947048472245,6.685939566309479,18.395997838515946,48.6115949350822,2021
1717,2021-06-01,-6.178602914077613,6.685939566309479,18.395997838515946,49.060250848384655,2021
1717,2021-07-01,-2.1425313479075503,6.685939566309479,18.395997838515946,44.736893184365755,2021
1717,2021-08-01,-5.519884291512078,6.685939566309479,18.395997838515946,32.37327091840285,2021
1717,2021-09-01,-1.2328717320171156,6.685939566309479,18.395997838515946,37.71159376519153,2021
1717,2024-02-01,12.070400546755566,6.685939566309479,18.395997838515946,56.19599604577778,2024
1718,2020-10-01,46.13367957166916,1.9547417223019652,9.557019381671932,62.453025191033106,2020
1718,2021-11-01,-6.567162536181503,1.9547417223019652,9.557019381671932,30.695589033563397,2021
1718,2021-12-01,-7.707702920229098,1.9547417223019652,9.557019381671932,31.51631840739939,2021
1718,2022-01-01,-7.164181625514587,1.9547417223019652,9.557019381671932,37.797210136231854,2022
1718,2023-03-01,-6.597229465841958,1.9547417223019652,9.557019381671932,36.43294216864006,2023
1718,2024-11-01,-4.504503288181905,1.9547417223019652,9.557019381671932,44.22366947983547,2024
1718,2025-01-01,-15.840221199890392,1.9547417223019652,9.557019381671932,43.92281584344984,2025
1720,2019-02-01,3.9432243993682947,-0.0055758500395732295,8.733145298787058,42.2343438024309,2019
1720,2020-03-01,15.671640630121786,-0.0055758500395732295,8.733145298787058,52.20187079746705,2020
1720,2020-04-01,31.187417869857505,-0.0055758500395732295,8.733145298787058,52.96147725636826,2020
1720,2022-07-01,5.861769432672892,-0.0055758500395732295,8.733145298787058,72.77785174899662,2022
1720,2022-09-01,-2.777777035474238,-0.0055758500395732295,8.733145298787058,34.1594935507846,2022
1720,2022-10-01,36.413630508357045,-0.0055758500395732295,8.733145298787058,50.75280555548301,2022
1720,2022-11-01,27.2527424222905,-0.0055758500395732295,8.733145298787058,45.59493720161383,2022
1720,2022-12-01,22.440544291899258,-0.0055758500395732295,8.733145298787058,36.72553318108065,2022
1720,2023-03-01,17.77409044022342,-0.0055758500395732295,8.733145298787058,40.94255437813721,2023
1720,2024-02-01,5.434787030442956,-0.0055758500395732295,8.733145298787058,30.136148018163865,2024
1721,2018-05-01,-14.506223068837476,7.6011547336935665,42.00764780748495,34.53803644556761,2018
1721,2018-06-01,-6.345460008599268,7.6011547336935665,42.00764780748495,43.2156990978301,2018
1721,2020-03-01,-9.201874847580216,7.6011547336935665,42.00764780748495,36.66429020365663,2020
1721,2021-11-01,37.658229059677815,7.6011547336935665,42.00764780748495,39.288886593678995,2021
1721,2022-05-01,-18.55669985735823,7.6011547336935665,42.00764780748495,51.45104829299507,2022
1721,2022-06-01,-15.180718208421485,7.6011547336935665,42.00764780748495,42.14673087769534,2022
1721,2024-07-01,73.95833264346474,7.6011547336935665,42.00764780748495,59.4810331106663,2024
1721,2024-08-01,40.999997456868485,7.6011547336935665,42.00764780748495,54.83165073568897,2024
1722,2019-02-01,6.242777664702293,3.0116431540641475,6.628289861573435,38.77171587334536,2019
1722,2019-03-01,9.292027200629715,3.0116431540641475,6.628289861573435,48.05513416440479,2019
1722,2019-11-01,-2.441506300968377,3.0116431540641475,6.628289861573435,68.91827189887853,2019
1722,2021-07-01,12.141581977319404,3.0116431540641475,6.628289861573435,35.58695626367625,2021
1722,2021-10-01,-0.8633264461940904,3.0116431540641475,6.628289861573435,40.980337649928586,2021
1722,2021-11-01,-0.8901987857965588,3.0116431540641475,6.628289861573435,46.2795663491397,2021
1722,2021-12-01,4.572269811363938,3.0116431540641475,6.628289861573435,131.74944668022195,2021
1722,2022-02-01,14.391698274801978,3.0116431540641475,6.628289861573435,41.34159320809931,2022
1722,2022-04-01,-19.195852216579823,3.0116431540641475,6.628289861573435,53.741445072070995,2022
1722,2022-05-01,-14.939435636465404,3.0116431540641475,6.628289861573435,62.68496910822201,2022
1722,2022-06-01,-3.399177219112215,3.0116431540641475,6.628289861573435,58.032408837276336,2022
1722,2022-08-01,-14.147519293971044,3.0116431540641475,6.628289861573435,32.170525437716854,2022
1722,2022-09-01,-9.693059852400099,3.0116431540641475,6.628289861573435,32.36006215444658,2022
1722,2023-07-01,1.5790265592255937,3.0116431540641475,6.628289861573435,198.25890746443395,2023
1723,2018-06-01,-7.500293357909715,-0.5616102068962217,5.1171098683028795,36.661331722784226,2018
1723,2018-07-01,2.8405124564961692,-0.5616102068962217,5.1171098683028795,37.69902488419334,2018
1723,2018-08-01,-16.66665517190009,-0.5616102068962217,5.1171098683028795,43.281678390662414,2018
1723,2018-09-01,-8.156020082051874,-0.5616102068962217,5.1171098683028795,55.00006963469639,2018
1723,2018-10-01,-7.5342488107711825,-0.5616102068962217,5.1171098683028795,46.49426539042225,2018
1723,2018-11-01,7.539682316173213,-0.5616102068962217,5.1171098683028795,49.67958892151416,2018
1723,2018-12-01,3.0188504268870764,-0.5616102068962217,5.1171098683028795,108.45559908409209,2018
1723,2020-12-01,7.425752622847215,-0.5616102068962217,5.1171098683028795,31.524806626759826,2020
1723,2021-04-01,9.345801684756761,-0.5616102068962217,5.1171098683028795,34.20703403104086,2021
1723,2021-05-01,-5.0847340371337975,-0.5616102068962217,5.1171098683028795,95.44000409292136,2021
1723,2021-06-01,0.3069765810995939,-0.5616102068962217,5.1171098683028795,62.94608690363357,2021
1723,2021-07-01,-2.164373143603704,-0.5616102068962217,5.1171098683028795,55.98558152846205,2021
1723,2021-08-01,9.049433438951105,-0.5616102068962217,5.1171098683028795,123.0747929860919,2021
1723,2021-09-01,6.976755719322947,-0.5616102068962217,5.1171098683028795,73.6650659320851,2021
1723,2021-10-01,6.278021309303394,-0.5616102068962217,5.1171098683028795,102.21664415943765,2021
1723,2021-11-01,-6.17284189337739,-0.5616102068962217,5.1171098683028795,44.808929013109065,2021
1723,2021-12-01,3.9823056970000437,-0.5616102068962217,5.1171098683028795,43.40773692598121,2021
1723,2022-01-01,-3.361341730208045,-0.5616102068962217,5.1171098683028795,38.75380995403235,2022
1723,2022-02-01,1.724136453681524,-0.5616102068962217,5.1171098683028795,81.82479289603842,2022
1723,2022-05-01,6.779396319729547,-0.5616102068962217,5.1171098683028795,93.83378759181412,2022
1723,2022-06-01,-4.891606338580323,-0.5616102068962217,5.1171098683028795,42.51347627149749,2022
1723,2022-07-01,-4.017862046182053,-0.5616102068962217,5.1171098683028795,61.793377640096246,2022
1723,2022-11-01,6.730780684825022,-0.5616102068962217,5.1171098683028795,49.09930793420343,2022
1723,2024-09-01,-3.800003258305895,-0.5616102068962217,5.1171098683028795,31.603117151388417,2024
1725,2021-03-01,17.81250455336796,2.6800092881156576,17.43376006857002,35.171472275851514,2021
1725,2021-04-01,-2.262443342968423,2.6800092881156576,17.43376006857002,72.67927626715003,2021
1725,2021-05-01,-6.314497889653525,2.6800092881156576,17.43376006857002,59.59606701132125,2021
1725,2021-06-01,10.766867664078283,2.6800092881156576,17.43376006857002,75.3014542060577,2021
1725,2021-07-01,15.478749172614116,2.6800092881156576,17.43376006857002,78.07003873929537,2021
1725,2021-08-01,28.361854735413083,2.6800092881156576,17.43376006857002,91.4164186670155,2021
1725,2021-09-01,58.658014787734004,2.6800092881156576,17.43376006857002,72.85033602534685,2021
1725,2021-10-01,59.72221761248744,2.6800092881156576,17.43376006857002,45.96840459712326,2021
1725,2021-11-01,3.6964938993693908,2.6800092881156576,17.43376006857002,73.3214686410088,2021
1725,2021-12-01,-27.75453221764643,2.6800092881156576,17.43376006857002,34.775640367625414,2021
1725,2024-02-01,91.58879044894017,2.6800092881156576,17.43376006857002,32.13429390520868,2024
1725,2024-08-01,-4.750298579699919,2.6800092881156576,17.43376006857002,34.19274177772864,2024
1725,2025-03-01,-18.41059456754196,2.6800092881156576,17.43376006857002,34.67428355005681,2025
1725,2025-07-01,-8.813560615151616,2.6800092881156576,17.43376006857002,32.49426028634077,2025
1726,2023-03-01,4.715690056368471,1.6331092844482296,1.8855278986778237,34.50796046649665,2023
1727,2018-02-01,3.050851519065012,8.902127456172718,38.63996876356266,37.151299644413285,2018
1727,2018-05-01,-1.2469987053797982,8.902127456172718,38.63996876356266,42.077874680660955,2018
1727,2022-01-01,0.7905148742212598,8.902127456172718,38.63996876356266,61.89729815573064,2022
1727,2022-03-01,-1.7326730200840856,8.902127456172718,38.63996876356266,65.89225647907698,2022
1727,2022-04-01,-38.350176979759034,8.902127456172718,38.63996876356266,43.139982352076075,2022
1727,2022-06-01,-27.410615547806938,8.902127456172718,38.63996876356266,31.58999899047683,2022
1727,2024-06-01,24.53595276821097,8.902127456172718,38.63996876356266,35.80975447229484,2024
1727,2024-07-01,38.89755831785968,8.902127456172718,38.63996876356266,32.938528243167696,2024
1727,2024-09-01,-1.8678138847496473,8.902127456172718,38.63996876356266,57.78576947796385,2024
1727,2024-10-01,-30.0120115125986,8.902127456172718,38.63996876356266,33.162421326655036,2024
1727,2024-11-01,-20.166895869796242,8.902127456172718,38.63996876356266,52.36664948184011,2024
1727,2025-03-01,-17.525773127255263,8.902127456172718,38.63996876356266,39.052651474685064,2025
1730,2018-07-01,7.3801077464200615,1.7381655241033824,6.015446715240017,57.91973849753666,2018
1730,2018-09-01,9.393352835667912,1.7381655241033824,6.015446715240017,72.35243464760934,2018
1730,2018-10-01,19.260694999431614,1.7381655241033824,6.015446715240017,103.2244953258366,2018
1730,2018-11-01,31.193601247460823,1.7381655241033824,6.015446715240017,83.6872712308592,2018
1730,2018-12-01,29.33811974934364,1.7381655241033824,6.015446715240017,85.48743210812175,2018
